"[1.         0.98865309 0.98647212 0.97364443 0.93652941 0.90615088
 0.89488827 0.82489191 0.80219741 0.78911924 0.74252531 0.66182155
 0.63601388 0.63599983 0.63599815 0.63166309 0.58610491 0.54379448
 0.53112405 0.506775   0.47491607 0.45778831 0.29496385]"
"[1.         0.68519471 0.67726234 0.6540716  0.64848261 0.64496223
 0.63273184 0.59484604 0.57491856 0.5141655 ]"
"[1.         0.97675385 0.9370143  0.92816014 0.77728374 0.74782671
 0.73597532 0.73597033 0.61578844 0.61140588 0.57193361 0.5703109
 0.50155832 0.49876108]"
"[1.         0.97332458 0.96953827 0.9694964  0.90430223 0.87286472
 0.85858508 0.85858508 0.82769167 0.79483309 0.77847576 0.76288709
 0.74731301 0.71346771 0.71166815 0.69049451 0.6754719  0.65752204
 0.64998776 0.63708929 0.63578349 0.63063899 0.61810139 0.61810121
 0.61810107 0.61810079 0.61810073 0.61809998 0.61809951 0.61809946
 0.61809854 0.61809784 0.61809736 0.61809652 0.6180874  0.61757046
 0.59535603 0.5907166  0.57496885 0.54121391]"
"[1.         0.98032875 0.84273398 0.84266268 0.72280947 0.6236248
 0.54851096 0.53691212 0.37338403 0.36429107 0.36429107 0.33837256
 0.33834212]"
"[1.         0.95214443 0.95119419 0.93236141 0.90424618 0.90010015
 0.89854211 0.89854211 0.89854211 0.88796799 0.88550399 0.86356566
 0.83125854 0.82061505 0.82001613 0.81750105 0.80912872 0.80597985
 0.79899783 0.78001402 0.76879433 0.76713142 0.75418329 0.70767048
 0.70766864 0.6901983  0.67385148 0.67385139 0.67385041 0.64396213
 0.64240929 0.63553272 0.6295614  0.59603114 0.59043211 0.56525495
 0.53972235 0.49168772 0.45786843]"
[1.         0.38910253 0.36911251]
"[1.         0.83197641 0.83197641 0.80938955 0.77755516 0.77755516
 0.75569793 0.7489113  0.69116069 0.68302733 0.65923864 0.63604107
 0.63357225 0.63330518 0.62800796 0.61727762 0.60651146 0.60189746
 0.59274448 0.59266905 0.59259133 0.5846262  0.57925196 0.57276443
 0.56850669 0.56784306 0.56728115 0.56294951 0.55528602 0.54751279
 0.54235044 0.54071873 0.53830321 0.53407824 0.5245929  0.52231084
 0.52210743 0.51434672 0.51434672 0.50224385 0.50178336 0.47040946
 0.46805821 0.4678662  0.44727046 0.44549231 0.42722352 0.41598821
 0.41598821 0.41598821 0.40893452 0.40879112 0.36156696 0.36156696
 0.36156696 0.36156696 0.2747723 ]"
"[1.         0.99927681 0.98608915 0.97963386 0.89518942 0.85602717
 0.78590135 0.7859013  0.71905045 0.71904463 0.71903457 0.68683392
 0.62222872 0.50469513]"
"[1.         0.93933581 0.68654896 0.67665337 0.65006187 0.60576503
 0.58679768 0.53635942 0.48799322 0.45739701 0.36950933]"
"[1.         0.98510058 0.94041434 0.92749639 0.88805716 0.85073786
 0.82898064 0.82311672 0.82250251 0.77590495 0.77590409 0.77590395
 0.76041671 0.70597095 0.69194275 0.65679383 0.64932146 0.63005365
 0.54976704 0.52727193 0.45533664 0.44624086 0.40812143]"
"[1.         0.95069196 0.95069196 0.92738299 0.90636699 0.89237521
 0.86555959 0.85729049 0.85159049 0.84144046 0.82966395 0.82298493
 0.78639013 0.77969273 0.7767505  0.77132687 0.7669548  0.75866117
 0.72738907 0.72738787 0.71943836 0.71208135 0.70822961 0.68978128
 0.68782425 0.68782411 0.68782398 0.6878239  0.68782378 0.68782285
 0.68782239 0.68782085 0.68782015 0.68781718 0.6878141  0.68779959
 0.66424514 0.6578488  0.65387839 0.63785894 0.62819949 0.54811243]"
"[1.         0.78547221 0.78545211 0.74743995 0.71210317 0.71167375
 0.71007848 0.68355444 0.52122113 0.39667034 0.35869574 0.34283707
 0.34077809 0.32660193 0.32563763 0.29055832 0.28859955 0.25254631
 0.25254631]"
"[1.         0.99999751 0.99999086 0.99994744 0.96489351 0.94342402
 0.86990571 0.63875576 0.55383697 0.51873239]"
"[1.         0.9768908  0.94189895 0.91742086 0.88637818 0.84729027
 0.76738391 0.76645521 0.75645116 0.74526228 0.74519552 0.7350054
 0.72551405 0.7063776  0.6983504  0.69835038 0.69834807 0.65739317
 0.65296601 0.64429803 0.62647633 0.60849942 0.60764035 0.60174853
 0.59579859 0.58485386 0.5829891  0.57263465 0.56734165 0.55839074
 0.55527891]"
"[1.         0.80726335 0.77805889 0.7738496  0.75369704 0.69815447
 0.6807471  0.6627743  0.66036661 0.64734448 0.63822319 0.5924033
 0.58526713 0.58526681 0.56126435 0.55184991 0.55184758 0.55184618
 0.51271042 0.50796503 0.45951857 0.43891327 0.41517302 0.39606349
 0.37519691 0.35565112 0.30613564]"
"[1.         0.9367009  0.93222939 0.89473227 0.89473227 0.89473227
 0.86744552 0.79119203 0.78931534 0.77946142 0.77370128 0.76599616
 0.71322119 0.70503804 0.68310282 0.64560561 0.64560525 0.64560295
 0.64559819 0.64559389 0.64558507 0.63766853 0.6307494  0.54424149
 0.54090406 0.5394082  0.53838747 0.53153059 0.47968597]"
[1.         0.92186194 0.77256445 0.62741034 0.59456664]
"[1.         1.         0.98261632 0.97087853 0.95824235 0.95824235
 0.95824235 0.95824235 0.95120026 0.93413785 0.91505593 0.90379839
 0.89874095 0.89372246 0.89145255 0.87900188 0.85663653 0.83979665
 0.82945197 0.8089811  0.80739408 0.7225663  0.6859391  0.68080607
 0.68080575 0.68080429 0.6597155  0.65567226 0.64796598 0.63971939
 0.50260231 0.36183315]"
[1.         1.         0.74842409 0.32380424]
"[1.         0.96407875 0.94046107 0.92456752 0.91478332 0.8857072
 0.87877242 0.87760588 0.85124754 0.81695911 0.78104511 0.77151615
 0.73504618 0.69583497 0.69583445 0.63184075 0.59055441 0.56010484
 0.55913387 0.50446354]"
"[1.         0.93695941 0.86023108 0.85923065 0.83111923 0.83111923
 0.82152492 0.80352588 0.79768325 0.77486607 0.76822169 0.76550758
 0.7653228  0.72314112 0.68417296 0.67669859 0.65037266 0.65037233
 0.62947304 0.62947257 0.59599908 0.59374458 0.59374361 0.59374289
 0.59374181 0.59374165 0.59374098 0.59374072 0.59373754 0.58320714
 0.56562418 0.55677165 0.55158519 0.53470395 0.50589868 0.5027033
 0.49832714 0.48666178 0.45781626]"
"[1.         0.99783655 0.98596686 0.96787499 0.94237594 0.94237594
 0.92207507 0.89878502 0.89878502 0.89878502 0.89878502 0.89861157
 0.88189953 0.74096306 0.73154785 0.73154574 0.71403052 0.71038341
 0.69633219 0.67825591 0.6782109  0.64362571 0.60917321 0.60916425
 0.60899737 0.52315242 0.49688172 0.47478287 0.42038456 0.41198699]"
"[1.         0.75894049 0.7032095  0.7032084  0.70320536 0.70317672
 0.34146089 0.34102318]"
"[1.         0.99710942 0.96577368 0.87494288 0.8529175  0.84432045
 0.84432045 0.81369801 0.81369801 0.81369801 0.81369801 0.81369801
 0.81017542 0.77842086 0.76611008 0.74933654 0.73812794 0.73494468
 0.73466552 0.71197249 0.70856426 0.70513832 0.7014304  0.69621495
 0.69461423 0.69061313 0.68218743 0.674875   0.64086937 0.64086895
 0.6344497  0.62963484 0.62376494 0.61024696 0.61024693 0.61024688
 0.61024686 0.61024684 0.61024623 0.61024609 0.61024594 0.61024534
 0.59541794]"
"[1.         0.87836939 0.80169093 0.79995735 0.70558954 0.59931779
 0.53264601 0.44892236 0.43668594 0.4136254  0.33565377 0.33527804
 0.33503088]"
"[1.         1.         1.         0.97424001 0.93426111 0.93224294
 0.8861242  0.86328154 0.85336317 0.82555792 0.82099604 0.81901601
 0.81222941 0.80637457 0.80285752 0.76231431 0.71623367 0.71623323
 0.71623316 0.71623288 0.71623262 0.71623257 0.71623245 0.71623238
 0.71623218 0.71623167 0.7162312  0.71623072 0.71622992 0.71622975
 0.71622963 0.71622414 0.71622381 0.71622106 0.7162169  0.71621206
 0.71619091 0.71618003 0.7092924  0.69874558 0.69177116 0.65854698
 0.65666541]"
"[1.         0.91973344 0.90240801 0.83750819 0.83696049 0.79585619
 0.79519478 0.79241502 0.7768575  0.76872198 0.76440188 0.76440188
 0.76440188 0.76440188 0.76440188 0.76212318 0.75983316 0.73928794
 0.72273001 0.71381595 0.70596841 0.68512662 0.68083793 0.67937388
 0.67398704 0.65742941 0.65742934 0.63735532 0.63131563 0.62553207
 0.61494861 0.59752331 0.59061105 0.59061103 0.59061087 0.59061025
 0.59060991 0.59060919 0.59060871 0.59060832 0.59060774 0.59060694
 0.56176615 0.55319859]"
"[1.         0.94534499 0.92107928 0.92107928 0.90364863 0.88818015
 0.88328345 0.88328345 0.88328345 0.88328345 0.87806986 0.85881748
 0.85492985 0.84935686 0.83742985 0.82155381 0.81687528 0.78708913
 0.77891836 0.77421706 0.76766993 0.7676699  0.76292505 0.76229684
 0.72752084 0.71194069 0.69207821 0.69207482 0.65264858 0.63217332
 0.63217289 0.63217283 0.63217257 0.63217192 0.63217186 0.63216893
 0.63216836 0.63216686 0.63215042 0.63213268 0.6168876 ]"
"[1.         0.98618434 0.97694334 0.9612867  0.82704832 0.80235571
 0.79597634 0.79507583 0.79507583 0.79507583 0.78787323 0.78105571
 0.77909655 0.7533767  0.73999033 0.73042137 0.72725263 0.72470418
 0.72151642 0.71255902 0.705012   0.69668264 0.69554973 0.69405462
 0.66449269 0.65860017 0.65689299 0.65689296 0.63333002 0.63332814
 0.61462763 0.61462759 0.61462759 0.61462755 0.61462739 0.61462734
 0.61462721 0.61462709 0.61462639 0.61462615 0.58265508 0.5826543
 0.58265361]"
"[1.         0.97855809 0.97855809 0.97740729 0.96956274 0.96597389
 0.95645055 0.94575957 0.94190291 0.94190291 0.94190291 0.93379339
 0.88998819 0.86561518 0.82884972 0.82517722 0.81238634 0.80995972
 0.78348174 0.77659555 0.76437634 0.73502626 0.73502625 0.73502617
 0.73502611 0.73502397 0.7067628  0.70069043 0.69837108 0.69837105
 0.69837018 0.69836959 0.69836937 0.6983686  0.69836665 0.6882508
 0.68215303]"
"[1.         0.91074822 0.89665874 0.85669829 0.83816903 0.83816903
 0.83816903 0.83816903 0.82180195 0.81628199 0.811761   0.80857213
 0.78574265 0.77990629 0.75927231 0.74942421 0.74474275 0.73796311
 0.73037132 0.73024456 0.72716251 0.72103562 0.7149586  0.71357863
 0.71098317 0.70707394 0.70512454 0.69715957 0.67450501 0.67365464
 0.6677997  0.64443967 0.63335413 0.62574801 0.60938695 0.6091558
 0.59706599 0.59706598 0.59706576 0.59706445 0.59706387 0.59706359
 0.59706137 0.59705833 0.59705802 0.59705622 0.59703883]"
"[1.         0.96814057 0.94764746 0.92141186 0.90066133 0.85405627
 0.84488922 0.84453636 0.83974406 0.81636453 0.7905703  0.77490764
 0.74321733 0.73502499 0.7350249  0.73501275 0.71169552 0.71169545
 0.71169532 0.71169463 0.71169452 0.71169446 0.71169338 0.71169314
 0.71169254 0.71168689 0.71168199 0.70326037 0.67181294 0.67181238
 0.67181044 0.6718066  0.67180523 0.6718042  0.67178469 0.67178457
 0.6717837 ]"
[1.         0.57593675]
"[1.         0.78919619 0.76658431 0.75076493 0.73533827 0.7276201
 0.71707296 0.70245589 0.68919104 0.68689858 0.65138326 0.64132072
 0.59222212 0.57282644 0.55993247 0.55993217 0.54176329 0.54175427
 0.53525289 0.51632662 0.51415485 0.51070254 0.51070155 0.51070042
 0.51069845 0.51069741 0.48331319 0.46964147 0.44620118 0.42618858
 0.37386506]"
"[1.         0.98339178 0.91996762 0.87130837 0.8708381  0.83904727
 0.79695204 0.74915714 0.74404458 0.69411673 0.65410511 0.65405045
 0.65198829 0.64956565 0.64187814 0.63960703 0.55885748 0.5555152
 0.53398789 0.51275871 0.50126278 0.46771925 0.45823384 0.39271014
 0.35772771]"
"[1.         0.78656224 0.78621464 0.72242008 0.61352589 0.59096328
 0.50829264 0.50283641 0.4685672  0.43545378 0.41191863 0.40299379
 0.3952349  0.39213809 0.36888878 0.35977064 0.33432069 0.33432069
 0.33364842 0.33351667 0.33314994 0.33256065 0.32430607 0.32158739
 0.22171204]"
"[1.         0.91535178 0.9036166  0.9036166  0.80048173 0.76427936
 0.75658133 0.75658129 0.75364445 0.72610824 0.705181   0.69449768
 0.6654086  0.65589217 0.65589181 0.65587536 0.64965875 0.62996281
 0.61860606 0.60696948 0.6023811  0.58926079 0.58340476 0.55885109
 0.37671311 0.34161484]"
"[1.         0.86659181 0.82780645 0.69762536 0.68874109 0.68873975
 0.66407245 0.36255005 0.32234974]"
"[1.         0.9456454  0.9456454  0.94224892 0.93977626 0.93240847
 0.92778335 0.91177764 0.8994999  0.86761938 0.83919417 0.80320955
 0.78037562 0.7547004  0.73763376 0.72681827 0.71356704 0.70496328
 0.67780967 0.67246375 0.67246373 0.67245646 0.67244933 0.67243496
 0.6724335  0.67241115 0.66379134 0.65610386 0.63134738 0.63134552
 0.63134492 0.63132428 0.63130167]"
"[1.         0.97488838 0.94975486 0.70217821 0.66613648 0.66607083
 0.66601395 0.54206671 0.46370329 0.43431177 0.42731507]"
"[1.         0.98888652 0.9730781  0.96653996 0.96648386 0.95440119
 0.92231217 0.90673024 0.89845826 0.89556647 0.87232797 0.87149002
 0.84304522 0.80552841 0.76631685 0.75491865 0.7171851  0.69883537
 0.69883132 0.6948788  0.67300964 0.67299093 0.64584015 0.6288418
 0.62883635 0.62882756 0.62876952 0.62873471 0.58499954 0.56945175
 0.53605467]"
"[1.         0.90897611 0.90897611 0.90897611 0.88950678 0.8646528
 0.85627861 0.84998722 0.83202391 0.81503685 0.7734978  0.74985982
 0.71065242 0.53397379]"
"[1.         0.91074822 0.89665874 0.85669829 0.83816903 0.83816903
 0.83816903 0.83816903 0.82180195 0.81628199 0.811761   0.80857213
 0.78574265 0.77990629 0.75927231 0.74942421 0.74474275 0.73796311
 0.73037132 0.73024456 0.72716251 0.72103562 0.7149586  0.71357863
 0.71098317 0.70707394 0.70512454 0.69715957 0.67450501 0.67365464
 0.6677997  0.64443967 0.63335413 0.62574801 0.60938695 0.6091558
 0.59706599 0.59706598 0.59706576 0.59706445 0.59706387 0.59706359
 0.59706137 0.59705833 0.59705802 0.59705622 0.59703883]"
"[1.         0.97064279 0.93112447 0.92305105 0.92043035 0.91442832
 0.91082847 0.91050995 0.89025885 0.89025885 0.89025885 0.87604572
 0.86937909 0.85918345 0.85445485 0.83881632 0.82720633 0.82428061
 0.82192075 0.81716681 0.80630932 0.80091052 0.79206066 0.78679408
 0.78563221 0.78358842 0.78300952 0.77819198 0.77271881 0.76812465
 0.76232024 0.75831246 0.75744111 0.75280272 0.7488648  0.73430685
 0.73331573 0.7254474  0.70601641 0.69487143 0.68050297 0.66025197
 0.66025194 0.66025168 0.66025167 0.66025163 0.66025156 0.66025141]"
"[1.         0.93778226 0.93778226 0.90104596 0.89772125 0.88588994
 0.88332131 0.76375584 0.7259505  0.71164005 0.7080031  0.70307797
 0.69994017 0.69993983 0.69993282 0.66316925 0.63772059 0.63771945
 0.63770778 0.63503584 0.44951758 0.43046214]"
"[1.         0.98369453 0.98369453 0.96071325 0.9214265  0.9214265
 0.86507074 0.75372967 0.75163011 0.66040585 0.66040102 0.64156661
 0.58018582 0.37418808 0.36082714]"
"[1.         0.95424926 0.72618669 0.68043594 0.48696434 0.42222532
 0.35915739 0.34971211]"
"[1.         0.95743069 0.86705214 0.71925818 0.71692054 0.71690933
 0.68876792 0.67430279 0.67428457 0.67424571 0.62417614 0.59730856
 0.59066731 0.54764598 0.47843066 0.45408694 0.43047473]"
[1.         0.6410584  0.44558069]
"[1.         1.         1.         0.84849858 0.8270529  0.81417051
 0.81417017 0.80949528 0.73413749 0.73413707 0.73413284 0.68646256
 0.67381715 0.64592966 0.63696379 0.63573843 0.63280728 0.63250581
 0.6307671  0.59437286]"
"[1.         1.         0.89562609 0.77696668 0.71643452 0.71642956
 0.7164294  0.71642816 0.69969492 0.6502958  0.63268799 0.57731982
 0.57071616 0.52566694 0.4766327 ]"
"[1.         0.99910647 0.95705007 0.95428596 0.95335643 0.91115232
 0.91000839 0.90974421 0.90956218 0.89394773 0.89041198 0.89033571
 0.879316   0.87487665 0.85358017 0.84250275 0.82406503 0.80451125
 0.7967241  0.78505143 0.77619816 0.76374211 0.7320582  0.73205808
 0.73205723 0.73205694 0.73205573 0.73205361 0.73205175 0.73204973
 0.73204877 0.72659938 0.71183886 0.70467663 0.69196928 0.69115472
 0.66549768 0.65884553 0.64388029 0.64362608]"
"[1.         0.88231886 0.87675491 0.84295877 0.83230323 0.79374672
 0.67035503 0.62306681 0.54498083 0.45210435 0.43366216 0.27077735]"
"[1.         0.99724558 0.93707065 0.88003304 0.87824248 0.8697915
 0.84111798 0.83204632 0.82973447 0.79782923 0.77252971 0.7719741
 0.75462313 0.72925667 0.7292558  0.72925378 0.72925269 0.7292514
 0.72924014 0.72923763 0.71582497 0.71503469 0.71362717 0.68098561
 0.66093243 0.65232507 0.64318197 0.6409626  0.62888316 0.62043365
 0.61308032 0.60156191 0.59646266 0.56185641 0.55184604 0.54907086
 0.53991824 0.51934849 0.5057969  0.49984658 0.4190862 ]"
"[1.         0.97960166 0.75573297 0.72578299 0.70300792 0.6980687
 0.67915611 0.64070254 0.60225198 0.59025558 0.57349534 0.53733125
 0.5311411  0.46409721 0.43618918 0.32123556]"
"[1.         0.958832   0.95479956 0.91013298 0.90266274 0.89356333
 0.86781343 0.81479927 0.81226951 0.7961951  0.79201271 0.75885988
 0.75796456 0.71645354 0.71344523 0.7078984  0.688653   0.6733724
 0.67337019 0.62434497 0.61501198 0.56058645]"
[1.         0.65552025 0.57899132 0.55184648 0.5       ]
"[1.         0.95586345 0.93856949 0.93818007 0.90587594 0.89075159
 0.86757351 0.82562723 0.79876153 0.74887413 0.74086259 0.71804686
 0.67904278 0.67904219 0.6790413  0.67904048 0.51479257]"
"[1.         0.91498686 0.90197128 0.75577023 0.75576991 0.73718619
 0.70169568 0.66636192 0.66628455 0.58722529 0.57283366 0.51848511
 0.32552681]"
"[1.         0.94917323 0.92539416 0.84656752 0.82569117 0.82354781
 0.82354781 0.81293321 0.79357651 0.79177729 0.78860954 0.78417981
 0.73956052 0.73461638 0.73379205 0.72362236 0.72362233 0.72362217
 0.71396993 0.69272629 0.68709288 0.68257337 0.67682261 0.66647835
 0.66192894 0.64583404 0.63194441 0.59799643 0.59799528 0.59799407
 0.59799337 0.5979886  0.59798039 0.57908082 0.57272507 0.57131495
 0.57016548 0.55350936 0.54541846 0.54201894 0.54155761 0.53836575]"
"[1.         1.         0.93397778 0.91474329 0.89565199 0.87759035
 0.86714566 0.8636342  0.84970021 0.82593565 0.82484913 0.80659108
 0.79475212 0.78570434 0.78305104 0.78305063 0.78304827 0.75899187
 0.75795548 0.75079266 0.74264017 0.71508061 0.71508021 0.70598552
 0.63862858 0.57402459 0.53613662 0.52817914 0.51762263 0.47891056
 0.4564578 ]"
"[1.         0.96264715 0.9416062  0.9104479  0.73360232 0.70851561
 0.68793425 0.6644324  0.58779563 0.42864154 0.40806018 0.40739893
 0.40559903 0.37905238 0.37905238 0.32946323 0.32946323]"
"[1.         0.99755801 0.9652043  0.95955439 0.94425669 0.93827785
 0.93679173 0.93330046 0.92794508 0.92269578 0.92269578 0.91398464
 0.91156988 0.88246509 0.8796404  0.87760482 0.84594282 0.84251094
 0.8422401  0.83463998 0.83379398 0.81621237 0.80058107 0.78495473
 0.76651389 0.75779276 0.75152896 0.74250094 0.74076137 0.73623192
 0.72850495 0.72737881 0.69937307 0.69937299 0.69937168 0.67781242
 0.67781223 0.67781144 0.67780853 0.67780393 0.64095305 0.64094481]"
"[1.         0.88030941 0.85935528 0.8488879  0.80617129 0.80458649
 0.80244609 0.80090115 0.76528329 0.74857088 0.74237867 0.72993289
 0.6876779  0.68341388 0.67736469 0.67333953 0.66901341 0.66479166
 0.6632665  0.66324019 0.66169356 0.64121761 0.63901823 0.63693642
 0.63596648 0.6284938  0.59447177 0.59223794 0.54325874 0.54325837
 0.54325826 0.54325665 0.54325657 0.54325501 0.54325246 0.54324759
 0.543242   0.53406649 0.53099858 0.53066778 0.49819862 0.48480657
 0.47980806]"
"[1.         0.9590771  0.80997714 0.79461879 0.78105572 0.4801321
 0.41992737 0.40828646 0.40270813 0.38306505 0.37626657 0.36779024
 0.31907462 0.30847369 0.2865452  0.2865452  0.2865452  0.28366668
 0.24905821]"
"[1.         0.94394413 0.85051328 0.84870922 0.82944053 0.80392552
 0.79705102 0.77432563 0.71826569 0.70938004 0.67586507 0.67586354
 0.67586194 0.67586172 0.6758615  0.67585864 0.67585456 0.67583697
 0.67508081 0.65904003 0.60336773 0.58227144 0.56467193 0.52462055
 0.48980509 0.4877311 ]"
"[1.         0.97487039 0.93191103 0.83851366 0.75923869 0.73240965
 0.71513699 0.7145509  0.68944514 0.6464898  0.64648563 0.49193666
 0.47410691 0.42812368 0.42812368 0.35350475 0.35350475]"
"[1.         0.95431685 0.87052722 0.75479105 0.69594524 0.65237118
 0.61779583 0.56335965 0.5051319  0.4962347  0.42984883 0.41634106
 0.40372459 0.35581133 0.33051775 0.33051775]"
